Date,Open,High,Low,Close,Adj Close,Volume
2022-11-29,10.289999961853027,10.609999656677246,10.130000114440918,10.40999984741211,10.40999984741211,194800
2022-11-30,10.40999984741211,10.649999618530273,10.289999961853027,10.369999885559082,10.369999885559082,172500
2022-12-01,10.430000305175781,10.710000038146973,10.279999732971191,10.710000038146973,10.710000038146973,446100
2022-12-02,10.930000305175781,11.0,10.550000190734863,10.699999809265137,10.699999809265137,147700
2022-12-05,10.699999809265137,10.869999885559082,10.359999656677246,10.460000038146973,10.460000038146973,124400
2022-12-06,10.489999771118164,10.600000381469727,10.390000343322754,10.460000038146973,10.460000038146973,116200
2022-12-07,10.5,10.649999618530273,10.380000114440918,10.399999618530273,10.399999618530273,122400
2022-12-08,10.40999984741211,10.449999809265137,10.0600004196167,10.09000015258789,10.09000015258789,127700
2022-12-09,10.119999885559082,10.140000343322754,9.489999771118164,9.489999771118164,9.489999771118164,651700
2022-12-12,9.489999771118164,9.600000381469727,9.350000381469727,9.510000228881836,9.510000228881836,202100
2022-12-13,9.4399995803833,9.859999656677246,9.4399995803833,9.600000381469727,9.600000381469727,270200
2022-12-14,9.569999694824219,9.760000228881836,9.130000114440918,9.729999542236328,9.729999542236328,492100
2022-12-15,9.699999809265137,9.869999885559082,9.600000381469727,9.869999885559082,9.869999885559082,138100
2022-12-16,9.869999885559082,9.920000076293945,9.600000381469727,9.600000381469727,9.600000381469727,168900
2022-12-19,9.720000267028809,9.760000228881836,9.510000228881836,9.760000228881836,9.760000228881836,103000
2022-12-20,9.630000114440918,10.260000228881836,9.630000114440918,10.079999923706055,10.079999923706055,158500
2022-12-21,10.079999923706055,10.300000190734863,10.010000228881836,10.109999656677246,10.109999656677246,119600
2022-12-22,10.119999885559082,10.25,10.050000190734863,10.149999618530273,10.149999618530273,85700
2022-12-23,10.199999809265137,10.479999542236328,10.170000076293945,10.390000343322754,10.390000343322754,87700
2022-12-26,10.4399995803833,10.5,10.300000190734863,10.399999618530273,10.399999618530273,48200
2022-12-27,10.420000076293945,10.510000228881836,10.239999771118164,10.449999809265137,10.449999809265137,172700
2022-12-28,10.390000343322754,10.680000305175781,10.380000114440918,10.460000038146973,10.460000038146973,108700
2022-12-29,10.5600004196167,10.65999984741211,10.399999618530273,10.399999618530273,10.399999618530273,74200
2023-01-02,10.40999984741211,10.489999771118164,10.199999809265137,10.199999809265137,10.199999809265137,125800
2023-01-03,10.140000343322754,10.170000076293945,9.670000076293945,9.6899995803833,9.6899995803833,309600
2023-01-04,9.979999542236328,9.979999542236328,9.640000343322754,9.960000038146973,9.960000038146973,235600
2023-01-05,10.0,10.109999656677246,9.890000343322754,10.039999961853027,10.039999961853027,66100
2023-01-06,10.039999961853027,10.699999809265137,10.029999732971191,10.699999809265137,10.699999809265137,161000
